-2.174631357192993164e+00,-5.968494415283203125e-01,7.039085626602172852e-01,-6.312299552812215830e-02,1.358769284925470666e-02,-5.455337657499597093e-01,8.355978533153726184e-01,3.051597177982330322e-01,-8.886825293302536011e-02,1.980719119310379028e-01,-1.295361757278442383e+00,-4.030272960662841797e-01,2.326828837394714355e-01,-1.695288419723510742e-01,-3.878727555274963379e-02,-2.165505588054656982e-01,7.295110821723937988e-01,4.091308712959289551e-01,-1.637160629034042358e-01,-2.323537170886993408e-01,-2.797798812389373779e-01,1.424185514450073242e+00,-5.150698423385620117e-01,1.408005356788635254e+00,0.000000000000000000e+00,8.595629781484603882e-02,-1.297255635261535645e+00,3.529349565505981445e-01,-1.289789438247680664e+00,0.000000000000000000e+00
-2.156593084335327148e+00,-6.324664354324340820e-01,7.158035635948181152e-01,-5.940694595267817513e-02,1.147111158395213402e-02,-5.395570485579048725e-01,8.397722427676963530e-01,3.426709771156311035e-01,-8.282470703125000000e-02,2.274298369884490967e-01,-1.230903029441833496e+00,-4.293224811553955078e-01,2.319720238447189331e-01,-1.060062423348426819e-01,-3.408481180667877197e-02,-2.189071923494338989e-01,6.898870468139648438e-01,3.563960790634155273e-01,-1.590064167976379395e-01,-2.882763147354125977e-01,-3.175618648529052734e-01,1.393243074417114258e+00,-4.983393549919128418e-01,1.426630496978759766e+00,0.000000000000000000e+00,7.038801908493041992e-02,-1.311825633049011230e+00,3.568644523620605469e-01,-1.358672618865966797e+00,0.000000000000000000e+00
-2.143332481384277344e+00,-6.558219194412231445e-01,7.283993363380432129e-01,-5.871745871272799483e-02,1.224599532580129824e-02,-5.356948234023639621e-01,8.422786663692187759e-01,3.724721074104309082e-01,-7.468493282794952393e-02,2.638062536716461182e-01,-1.147248506546020508e+00,-4.464137256145477295e-01,2.281855493783950806e-01,-5.203701183199882507e-02,-3.047445416450500488e-02,-2.210343331098556519e-01,6.493837237358093262e-01,2.914163768291473389e-01,-1.539631187915802002e-01,-3.286561071872711182e-01,-3.517183065414428711e-01,1.364408135414123535e+00,-4.801503419876098633e-01,1.453357577323913574e+00,0.000000000000000000e+00,6.749373674392700195e-02,-1.321897029876708984e+00,3.605334460735321045e-01,-1.429844498634338379e+00,0.000000000000000000e+00
-2.129487991333007812e+00,-6.791933178901672363e-01,7.418332099914550781e-01,-5.617335336118881028e-02,1.388943665948706718e-02,-5.305178229210192331e-01,8.456964452358678441e-01,3.989200294017791748e-01,-6.491377204656600952e-02,3.037965893745422363e-01,-1.047338962554931641e+00,-4.548219740390777588e-01,2.209495157003402710e-01,-7.351604755967855453e-03,-2.649695798754692078e-02,-2.217640876770019531e-01,6.144435405731201172e-01,2.181019634008407593e-01,-1.489070504903793335e-01,-3.562366664409637451e-01,-3.859204351902008057e-01,1.337616801261901855e+00,-4.614656269550323486e-01,1.479612588882446289e+00,0.000000000000000000e+00,7.329238951206207275e-02,-1.330412626266479492e+00,3.641240298748016357e-01,-1.501659274101257324e+00,0.000000000000000000e+00
-2.107664823532104492e+00,-7.140223383903503418e-01,7.497022747993469238e-01,-4.949782370690821581e-02,1.951975430504570425e-02,-5.173732269039624798e-01,8.541041439561871673e-01,4.249636828899383545e-01,-4.908623918890953064e-02,3.471292555332183838e-01,-9.367179870605468750e-01,-4.564664065837860107e-01,2.108479738235473633e-01,2.982027828693389893e-02,-2.129849977791309357e-02,-2.192976027727127075e-01,5.904682278633117676e-01,1.385897248983383179e-01,-1.440545022487640381e-01,-3.798613250255584717e-01,-4.173232018947601318e-01,1.311466455459594727e+00,-4.403496980667114258e-01,1.504364728927612305e+00,0.000000000000000000e+00,8.157307654619216919e-02,-1.341305971145629883e+00,3.711900711059570312e-01,-1.573352694511413574e+00,0.000000000000000000e+00
-2.092603445053100586e+00,-7.372468709945678711e-01,7.599892020225524902e-01,-4.566841162944534904e-02,2.318215590462080478e-02,-5.086871958057760379e-01,8.594267395480044147e-01,4.466612040996551514e-01,-2.885924838483333588e-02,3.893013298511505127e-01,-8.273497223854064941e-01,-4.533539712429046631e-01,1.976366937160491943e-01,5.590438470244407654e-02,-1.575588621199131012e-02,-2.130129188299179077e-01,5.793913602828979492e-01,5.839039012789726257e-02,-1.397463530302047729e-01,-3.965733349323272705e-01,-4.443983137607574463e-01,1.291512370109558105e+00,-4.216225445270538330e-01,1.528614878654479980e+00,0.000000000000000000e+00,9.354149550199508667e-02,-1.352451682090759277e+00,3.781576454639434814e-01,-1.633729219436645508e+00,0.000000000000000000e+00
-2.069974422454833984e+00,-7.717807292938232422e-01,7.608245611190795898e-01,-4.140239377192891229e-02,2.933636361322831607e-02,-4.928613511513691980e-01,8.686270247356764340e-01,4.659512341022491455e-01,-6.800782401114702225e-03,4.265788495540618896e-01,-7.259483337402343750e-01,-4.458305835723876953e-01,1.823528409004211426e-01,7.468724995851516724e-02,-1.283714920282363892e-02,-2.029683440923690796e-01,5.853407382965087891e-01,-1.879925467073917389e-02,-1.361185461282730103e-01,-4.085456728935241699e-01,-4.639240801334381104e-01,1.277609705924987793e+00,-4.057550728321075439e-01,1.549849033355712891e+00,0.000000000000000000e+00,1.068369448184967041e-01,-1.364309191703796387e+00,3.865323066711425781e-01,-1.678984880447387695e+00,0.000000000000000000e+00
-2.054577350616455078e+00,-7.948005199432373047e-01,7.637248039245605469e-01,-4.100498531432597571e-02,3.174106867539597948e-02,-4.831358306539728642e-01,8.740085038928463446e-01,4.739633798599243164e-01,1.601770147681236267e-02,4.550722539424896240e-01,-6.459767818450927734e-01,-4.390021264553070068e-01,1.657612323760986328e-01,8.344464749097824097e-02,-1.117822900414466858e-02,-1.884506344795227051e-01,6.081687211990356445e-01,-8.702746778726577759e-02,-1.337166428565979004e-01,-4.159427881240844727e-01,-4.760008752346038818e-01,1.271831631660461426e+00,-3.953028917312622070e-01,1.568892955780029297e+00,0.000000000000000000e+00,1.192075833678245544e-01,-1.376323103904724121e+00,3.937291204929351807e-01,-1.705545783042907715e+00,0.000000000000000000e+00
-2.031257152557373047e+00,-8.292639255523681641e-01,7.582253217697143555e-01,-4.043675605773083825e-02,3.325998550887850069e-02,-4.723732081891960921e-01,8.798421416984544274e-01,4.781218469142913818e-01,3.547300770878791809e-02,4.736022353172302246e-01,-5.884201526641845703e-01,-4.313422739505767822e-01,1.481053680181503296e-01,8.815215528011322021e-02,-1.209916360676288605e-02,-1.720035076141357422e-01,6.513986587524414062e-01,-1.433886736631393433e-01,-1.324990689754486084e-01,-4.207839071750640869e-01,-4.804655909538269043e-01,1.271359086036682129e+00,-3.885579109191894531e-01,1.583019256591796875e+00,0.000000000000000000e+00,1.289095133543014526e-01,-1.387964606285095215e+00,3.986113667488098145e-01,-1.711693525314331055e+00,0.000000000000000000e+00
-2.015487432479858398e+00,-8.520961999893188477e-01,7.549489736557006836e-01,-4.267823237431558892e-02,3.105420328078000239e-02,-4.658624253200234211e-01,8.832816117269427503e-01,4.700717031955718994e-01,5.072909593582153320e-02,4.789720773696899414e-01,-5.590087175369262695e-01,-4.225356578826904297e-01,1.308921873569488525e-01,8.329325169324874878e-02,-1.145653612911701202e-02,-1.531979292631149292e-01,7.109760642051696777e-01,-1.813996732234954834e-01,-1.338703781366348267e-01,-4.205397963523864746e-01,-4.764351546764373779e-01,1.277247190475463867e+00,-3.868519961833953857e-01,1.589917778968811035e+00,0.000000000000000000e+00,1.360305994749069214e-01,-1.398582935333251953e+00,4.002360999584197998e-01,-1.697064161300659180e+00,0.000000000000000000e+00
-1.998806953430175781e+00,-8.741396069526672363e-01,7.427150011062622070e-01,-4.809649672721459657e-02,2.838811036735896035e-02,-4.547446568597506289e-01,8.888690225504808362e-01,4.554876983165740967e-01,6.816244870424270630e-02,4.752513468265533447e-01,-5.570067167282104492e-01,-4.128459393978118896e-01,1.135206669569015503e-01,7.257069647312164307e-02,-7.213337346911430359e-03,-1.334337443113327026e-01,7.883353829383850098e-01,-1.965961158275604248e-01,-1.378636211156845093e-01,-4.148287177085876465e-01,-4.647153913974761963e-01,1.288468241691589355e+00,-3.898231983184814453e-01,1.587331533432006836e+00,0.000000000000000000e+00,1.390932202339172363e-01,-1.408006548881530762e+00,3.998729586601257324e-01,-1.661505818367004395e+00,0.000000000000000000e+00
-1.975523710250854492e+00,-9.084152579307556152e-01,7.272604703903198242e-01,-4.775152472895871636e-02,2.543637242720893366e-02,-4.479285139357586099e-01,8.924308540425452962e-01,4.430175423622131348e-01,8.240956813097000122e-02,4.616045951843261719e-01,-5.745515227317810059e-01,-4.092261195182800293e-01,9.722933918237686157e-02,5.279518291354179382e-02,1.543071935884654522e-03,-1.144609451293945312e-01,8.780998587608337402e-01,-1.895929127931594849e-01,-1.452461630105972290e-01,-4.044252932071685791e-01,-4.437032639980316162e-01,1.304723501205444336e+00,-3.975093960762023926e-01,1.576508283615112305e+00,0.000000000000000000e+00,1.379356086254119873e-01,-1.416562914848327637e+00,3.968813419342041016e-01,-1.609034776687622070e+00,0.000000000000000000e+00
-1.960970163345336914e+00,-9.309772849082946777e-01,7.120025753974914551e-01,-4.961853700615889012e-02,2.666088829490347034e-02,-4.423947896700093918e-01,8.950497460440527409e-01,4.333364963531494141e-01,9.531064331531524658e-02,4.419638812541961670e-01,-6.066048145294189453e-01,-4.174908995628356934e-01,8.225526660680770874e-02,1.899609714746475220e-02,1.493252906948328018e-02,-9.536085277795791626e-02,9.707128405570983887e-01,-1.622452586889266968e-01,-1.553355604410171509e-01,-3.874574303627014160e-01,-4.147008955478668213e-01,1.324717760086059570e+00,-4.081928730010986328e-01,1.557638764381408691e+00,0.000000000000000000e+00,1.328110992908477783e-01,-1.423740386962890625e+00,3.928858935832977295e-01,-1.542163610458374023e+00,0.000000000000000000e+00
-1.945809364318847656e+00,-9.509803056716918945e-01,7.027157545089721680e-01,-4.669784351543294215e-02,2.481284728138459517e-02,-4.339267876719526962e-01,8.993948948940608812e-01,4.256321787834167480e-01,1.112806200981140137e-01,4.197463989257812500e-01,-6.450484991073608398e-01,-4.349611103534698486e-01,6.863822042942047119e-02,-2.597648464143276215e-02,3.658105432987213135e-02,-7.429668307304382324e-02,1.058761477470397949e+00,-1.196089535951614380e-01,-1.674369722604751587e-01,-3.614421188831329346e-01,-3.774768710136413574e-01,1.348445415496826172e+00,-4.225593209266662598e-01,1.532667279243469238e+00,0.000000000000000000e+00,1.276295930147171021e-01,-1.426707506179809570e+00,3.863043189048767090e-01,-1.462792515754699707e+00,0.000000000000000000e+00
-1.924205422401428223e+00,-9.781865477561950684e-01,6.948357820510864258e-01,-3.959966016110127995e-02,2.739078500118505288e-02,-4.174895339358314361e-01,9.074051470353177162e-01,4.138899743556976318e-01,1.294941753149032593e-01,3.946133553981781006e-01,-6.810714006423950195e-01,-4.567874670028686523e-01,5.579710751771926880e-02,-7.912039756774902344e-02,5.796394869685173035e-02,-5.541322752833366394e-02,1.135810494422912598e+00,-6.821157038211822510e-02,-1.803348213434219360e-01,-3.229824602603912354e-01,-3.358353376388549805e-01,1.375152230262756348e+00,-4.397709965705871582e-01,1.505838990211486816e+00,0.000000000000000000e+00,1.270701438188552856e-01,-1.424673438072204590e+00,3.789043426513671875e-01,-1.375611186027526855e+00,0.000000000000000000e+00
-1.909739375114440918e+00,-9.959329366683959961e-01,6.906827688217163086e-01,-4.331336088913815413e-02,2.577966528147580122e-02,-4.049866073121012322e-01,9.129322042322181030e-01,3.881136476993560791e-01,1.396067589521408081e-01,3.688248693943023682e-01,-7.070844769477844238e-01,-4.741592407226562500e-01,4.408829659223556519e-02,-1.332181692123413086e-01,7.119706273078918457e-02,-3.913297131657600403e-02,1.196689724922180176e+00,-1.434396486729383469e-02,-1.917340755462646484e-01,-2.775908708572387695e-01,-2.922773659229278564e-01,1.401400685310363770e+00,-4.581122100353240967e-01,1.483031034469604492e+00,0.000000000000000000e+00,1.319226473569869995e-01,-1.422172904014587402e+00,3.761841356754302979e-01,-1.292943120002746582e+00,0.000000000000000000e+00
-1.884160280227661133e+00,-1.024704217910766602e+00,6.858547925949096680e-01,-4.405033393329484126e-02,2.315275911355828622e-02,-3.975756538506288740e-01,9.162189243248797244e-01,3.455931544303894043e-01,1.440482288599014282e-01,3.421378135681152344e-01,-7.181239724159240723e-01,-4.799179136753082275e-01,3.301334008574485779e-02,-1.876379251480102539e-01,7.861091941595077515e-02,-2.730569988489151001e-02,1.234817743301391602e+00,3.910616412758827209e-02,-2.019053250551223755e-01,-2.284852266311645508e-01,-2.513190507888793945e-01,1.426342487335205078e+00,-4.776741266250610352e-01,1.469051480293273926e+00,0.000000000000000000e+00,1.436565071344375610e-01,-1.418709397315979004e+00,3.782621622085571289e-01,-1.220992684364318848e+00,0.000000000000000000e+00
-1.867096662521362305e+00,-1.042872190475463867e+00,6.931373476982116699e-01,-4.627511466266012036e-02,1.972920907496552440e-02,-3.918430146335303843e-01,9.186557701093162054e-01,2.931722402572631836e-01,1.438217461109161377e-01,3.161642551422119141e-01,-7.110457420349121094e-01,-4.718323945999145508e-01,2.264929749071598053e-02,-2.370295971632003784e-01,7.826703041791915894e-02,-2.290087006986141205e-02,1.246103763580322266e+00,8.858523517847061157e-02,-2.098207622766494751e-01,-1.771648675203323364e-01,-2.158255875110626221e-01,1.447069168090820312e+00,-4.964202046394348145e-01,1.468129396438598633e+00,0.000000000000000000e+00,1.589726209640502930e-01,-1.413644194602966309e+00,3.829712867736816406e-01,-1.163953423500061035e+00,0.000000000000000000e+00
-1.849422812461853027e+00,-1.061938047409057617e+00,7.054538726806640625e-01,-5.276119593485049247e-02,1.633577518309914378e-02,-3.845159008357462715e-01,9.214645520350558394e-01,2.314956933259963989e-01,1.384294182062149048e-01,2.920758426189422607e-01,-6.889452934265136719e-01,-4.477283954620361328e-01,1.299140881747007370e-02,-2.801192998886108398e-01,7.417830824851989746e-02,-2.616532146930694580e-02,1.229449987411499023e+00,1.315568983554840088e-01,-2.152620106935501099e-01,-1.263187378644943237e-01,-1.863913983106613159e-01,1.464912414550781250e+00,-5.155492424964904785e-01,1.481635808944702148e+00,0.000000000000000000e+00,1.787053197622299194e-01,-1.404703021049499512e+00,3.894580006599426270e-01,-1.122975349426269531e+00,0.000000000000000000e+00
-1.821890354156494141e+00,-1.088958144187927246e+00,7.152558565139770508e-01,-5.476982027383378582e-02,1.529077219188203218e-02,-3.697508807206896231e-01,9.273892091669074800e-01,1.629292070865631104e-01,1.324302256107330322e-01,2.685769498348236084e-01,-6.571890711784362793e-01,-4.073868095874786377e-01,4.309696611016988754e-03,-3.221716582775115967e-01,7.131716609001159668e-02,-3.655504062771797180e-02,1.182205915451049805e+00,1.681507080793380737e-01,-2.178723216056823730e-01,-6.732102483510971069e-02,-1.605912148952484131e-01,1.482029318809509277e+00,-5.360943675041198730e-01,1.508865356445312500e+00,0.000000000000000000e+00,2.043471336364746094e-01,-1.390353322029113770e+00,3.957102596759796143e-01,-1.097015380859375000e+00,0.000000000000000000e+00
-1.802479505538940430e+00,-1.106327891349792480e+00,7.296893000602722168e-01,-5.477528983940420371e-02,1.377775532328593885e-02,-3.609041586921039602e-01,9.308909868078032446e-01,9.583033621311187744e-02,1.298219859600067139e-01,2.502304017543792725e-01,-6.224449276924133301e-01,-3.565408587455749512e-01,-3.000575117766857147e-03,-3.564868569374084473e-01,7.020766288042068481e-02,-5.556542798876762390e-02,1.110350608825683594e+00,1.975235044956207275e-01,-2.180076688528060913e-01,-1.161322835832834244e-02,-1.429127603769302368e-01,1.494128823280334473e+00,-5.550692081451416016e-01,1.539875984191894531e+00,0.000000000000000000e+00,2.298809438943862915e-01,-1.371210575103759766e+00,3.992778658866882324e-01,-1.082765340805053711e+00,0.000000000000000000e+00
-1.773147940635681152e+00,-1.132552504539489746e+00,7.370262742042541504e-01,-5.713742868413055481e-02,1.525164901086900962e-02,-3.450374889082898910e-01,9.367239896008199285e-01,3.312186151742935181e-02,1.219732761383056641e-01,2.337056547403335571e-01,-5.910387039184570312e-01,-2.951813042163848877e-01,-8.219421841204166412e-03,-3.852483034133911133e-01,6.677526235580444336e-02,-7.869534194469451904e-02,1.018393397331237793e+00,2.189272046089172363e-01,-2.154795229434967041e-01,4.506406560540199280e-02,-1.302717030048370361e-01,1.504292964935302734e+00,-5.742129087448120117e-01,1.577142000198364258e+00,0.000000000000000000e+00,2.593112289905548096e-01,-1.348505735397338867e+00,4.022046625614166260e-01,-1.077596306800842285e+00,0.000000000000000000e+00
-1.753629088401794434e+00,-1.149857163429260254e+00,7.488566040992736816e-01,-5.973195171490281591e-02,1.624903328078229972e-02,-3.374702170133299650e-01,9.392986295586428502e-01,-1.339087728410959244e-02,1.133143603801727295e-01,2.221870720386505127e-01,-5.639055371284484863e-01,-2.310606688261032104e-01,-1.104707177728414536e-02,-4.054574072360992432e-01,6.364420056343078613e-02,-1.084376722574234009e-01,9.158189892768859863e-01,2.348219603300094604e-01,-2.111412733793258667e-01,8.972078561782836914e-02,-1.254503130912780762e-01,1.508479595184326172e+00,-5.895303487777709961e-01,1.610875129699707031e+00,0.000000000000000000e+00,2.833210527896881104e-01,-1.326511144638061523e+00,4.033718407154083252e-01,-1.079134106636047363e+00,0.000000000000000000e+00
-1.734112262725830078e+00,-1.166519880294799805e+00,7.580838799476623535e-01,-6.153482300082881162e-02,1.905368121072067641e-02,-3.311794750181896729e-01,9.413663357679905586e-01,-4.485051333904266357e-02,1.035800799727439880e-01,2.149308770895004272e-01,-5.476304292678833008e-01,-1.647541224956512451e-01,-1.093023549765348434e-02,-4.201303124427795410e-01,5.860413238406181335e-02,-1.374220699071884155e-01,8.084988594055175781e-01,2.470159232616424561e-01,-2.054634392261505127e-01,1.267900168895721436e-01,-1.222175285220146179e-01,1.512163281440734863e+00,-6.026619076728820801e-01,1.648076891899108887e+00,0.000000000000000000e+00,3.047665357589721680e-01,-1.304225444793701172e+00,4.030639231204986572e-01,-1.084293961524963379e+00,0.000000000000000000e+00
-1.704723596572875977e+00,-1.191658020019531250e+00,7.642306685447692871e-01,-5.928461167392506947e-02,2.215566492191366199e-02,-3.219697344937653694e-01,9.446321778346078446e-01,-6.963247805833816528e-02,8.990309387445449829e-02,2.114680260419845581e-01,-5.487121343612670898e-01,-1.011554673314094543e-01,-7.445580326020717621e-03,-4.329154193401336670e-01,4.735689610242843628e-02,-1.655304431915283203e-01,7.046706080436706543e-01,2.558839917182922363e-01,-1.980590522289276123e-01,1.578549742698669434e-01,-1.229553595185279846e-01,1.516681551933288574e+00,-6.152344942092895508e-01,1.681841492652893066e+00,0.000000000000000000e+00,3.268037140369415283e-01,-1.280123472213745117e+00,3.990721404552459717e-01,-1.087200999259948730e+00,0.000000000000000000e+00
-1.684720635414123535e+00,-1.209103345870971680e+00,7.705745697021484375e-01,-6.216169388901605225e-02,2.255583836773878900e-02,-3.152870432926750399e-01,9.466896208896238285e-01,-8.560910820960998535e-02,7.481575012207031250e-02,2.111493349075317383e-01,-5.685352683067321777e-01,-4.367544129490852356e-02,-5.067742895334959030e-04,-4.339369833469390869e-01,3.097722120583057404e-02,-1.903496980667114258e-01,6.169579029083251953e-01,2.634755671024322510e-01,-1.903889477252960205e-01,1.781931072473526001e-01,-1.275552958250045776e-01,1.519116401672363281e+00,-6.247332096099853516e-01,1.707340598106384277e+00,0.000000000000000000e+00,3.440347313880920410e-01,-1.260144829750061035e+00,3.950088918209075928e-01,-1.093265771865844727e+00,0.000000000000000000e+00
-1.654330015182495117e+00,-1.235646486282348633e+00,7.693310976028442383e-01,-6.105700919198767812e-02,2.009738712609554501e-02,-3.043277412233916235e-01,9.503961082522917048e-01,-9.850718826055526733e-02,5.550006777048110962e-02,2.129780650138854980e-01,-6.107097864151000977e-01,3.370115999132394791e-03,1.005281694233417511e-02,-4.282784461975097656e-01,1.332183182239532471e-02,-2.100054025650024414e-01,5.501990318298339844e-01,2.720081210136413574e-01,-1.822021007537841797e-01,1.941576749086380005e-01,-1.345985233783721924e-01,1.521551609039306641e+00,-6.309262514114379883e-01,1.722932457923889160e+00,0.000000000000000000e+00,3.619599938392639160e-01,-1.242608189582824707e+00,3.924626111984252930e-01,-1.095876693725585938e+00,0.000000000000000000e+00
-1.633804082870483398e+00,-1.253512740135192871e+00,7.687566280364990234e-01,-6.380196569858585798e-02,1.644061944391939090e-02,-2.972850336483444100e-01,9.525127946510741905e-01,-9.933881461620330811e-02,3.802921995520591736e-02,2.160375565290451050e-01,-6.708027720451354980e-01,3.856917470693588257e-02,2.355322055518627167e-02,-4.125093817710876465e-01,1.233734656125307083e-03,-2.224887907505035400e-01,5.094097852706909180e-01,2.816112041473388672e-01,-1.753646284341812134e-01,1.981427073478698730e-01,-1.430067718029022217e-01,1.522161364555358887e+00,-6.308643221855163574e-01,1.724801898002624512e+00,0.000000000000000000e+00,3.726302087306976318e-01,-1.232199788093566895e+00,3.902582228183746338e-01,-1.101395130157470703e+00,0.000000000000000000e+00
-1.613426923751831055e+00,-1.271512150764465332e+00,7.638242840766906738e-01,-6.643593069528734574e-02,1.119811099349583665e-02,-2.923796990762477233e-01,9.539260878028817947e-01,-8.942265063524246216e-02,1.992284134030342102e-02,2.184461802244186401e-01,-7.478114962577819824e-01,5.788938328623771667e-02,3.972011804580688477e-02,-3.948514461517333984e-01,-4.467858001589775085e-03,-2.295872718095779419e-01,4.925374686717987061e-01,2.933631241321563721e-01,-1.697177737951278687e-01,1.951344162225723267e-01,-1.498500406742095947e-01,1.521760582923889160e+00,-6.244166493415832520e-01,1.715247869491577148e+00,0.000000000000000000e+00,3.792944252490997314e-01,-1.226384401321411133e+00,3.887797296047210693e-01,-1.104468703269958496e+00,0.000000000000000000e+00
-1.582191348075866699e+00,-1.297574043273925781e+00,7.519037723541259766e-01,-5.998864911659487764e-02,1.805137589713648417e-03,-2.813401832122154334e-01,9.577295050094077888e-01,-7.381235063076019287e-02,4.114662762731313705e-03,2.193698287010192871e-01,-8.443434238433837891e-01,6.112944707274436951e-02,5.768589302897453308e-02,-3.755177557468414307e-01,-1.465193694457411766e-03,-2.307666391134262085e-01,4.986520707607269287e-01,3.050878942012786865e-01,-1.653875559568405151e-01,1.794266402721405029e-01,-1.568155139684677124e-01,1.520091533660888672e+00,-6.118670105934143066e-01,1.694013357162475586e+00,0.000000000000000000e+00,3.778785169124603271e-01,-1.225095272064208984e+00,3.862469494342803955e-01,-1.106483340263366699e+00,0.000000000000000000e+00
-1.562385320663452148e+00,-1.315078020095825195e+00,7.384671568870544434e-01,-5.947821785420739915e-02,-8.083934113852286950e-05,-2.739215993222819390e-01,9.599110857212825865e-01,-4.387856647372245789e-02,-1.575895398855209351e-02,2.171848863363265991e-01,-9.501273632049560547e-01,4.529849812388420105e-02,7.676710933446884155e-02,-3.619311153888702393e-01,-1.368061406537890434e-03,-2.269865721464157104e-01,5.223578810691833496e-01,3.215671479701995850e-01,-1.617547869682312012e-01,1.524298340082168579e-01,-1.613495498895645142e-01,1.519973754882812500e+00,-5.960170030593872070e-01,1.666490197181701660e+00,0.000000000000000000e+00,3.662275671958923340e-01,-1.229076504707336426e+00,3.840916156768798828e-01,-1.107436656951904297e+00,0.000000000000000000e+00
-1.534552097320556641e+00,-1.340266585350036621e+00,7.220664024353027344e-01,-5.434247642454940325e-02,2.943682204582656788e-03,-2.676649043115428284e-01,9.619738712621139776e-01,-2.873535850085318089e-04,-4.014651477336883545e-02,2.114071547985076904e-01,-1.058873057365417480e+00,1.064945384860038757e-02,9.607960283756256104e-02,-3.525432944297790527e-01,-1.070598978549242020e-02,-2.203184962272644043e-01,5.601142048835754395e-01,3.453993499279022217e-01,-1.584669798612594604e-01,1.163426786661148071e-01,-1.658743172883987427e-01,1.519444108009338379e+00,-5.782229304313659668e-01,1.628969550132751465e+00,0.000000000000000000e+00,3.462115228176116943e-01,-1.238669872283935547e+00,3.808759748935699463e-01,-1.106621265411376953e+00,0.000000000000000000e+00
-1.516374707221984863e+00,-1.357047677040100098e+00,7.158327102661132812e-01,-6.149506516563369579e-02,4.032807429253908692e-03,-2.590226537746354030e-01,9.639031892550508074e-01,5.349844321608543396e-02,-6.431793421506881714e-02,2.052462846040725708e-01,-1.161656856536865234e+00,-3.488003835082054138e-02,1.139744222164154053e-01,-3.450407683849334717e-01,-2.217439189553260803e-02,-2.142240554094314575e-01,6.026081442832946777e-01,3.760738372802734375e-01,-1.558243483304977417e-01,7.342682033777236938e-02,-1.735737025737762451e-01,1.515621542930603027e+00,-5.575524568557739258e-01,1.581286668777465820e+00,0.000000000000000000e+00,3.210263550281524658e-01,-1.251009106636047363e+00,3.781643211841583252e-01,-1.106540918350219727e+00,0.000000000000000000e+00
-1.498878240585327148e+00,-1.372091412544250488e+00,7.087028622627258301e-01,-6.808594413661479827e-02,7.113022519679705613e-03,-2.606410643183849074e-01,9.630056825962346467e-01,1.135637834668159485e-01,-8.014082163572311401e-02,2.017555236816406250e-01,-1.251394271850585938e+00,-8.913834393024444580e-02,1.301030516624450684e-01,-3.353463709354400635e-01,-2.975810319185256958e-02,-2.071754187345504761e-01,6.402440667152404785e-01,4.104782938957214355e-01,-1.537126600742340088e-01,1.997605897486209869e-02,-1.858371496200561523e-01,1.506369829177856445e+00,-5.348145961761474609e-01,1.526865839958190918e+00,0.000000000000000000e+00,2.835038006305694580e-01,-1.267444133758544922e+00,3.751059770584106445e-01,-1.118903994560241699e+00,0.000000000000000000e+00
-1.471462488174438477e+00,-1.392490267753601074e+00,7.092601656913757324e-01,-6.017539150662917780e-02,5.901230759448209545e-03,-2.716966357394580700e-01,9.604816686748415266e-01,1.753873676061630249e-01,-8.714364469051361084e-02,2.028696686029434204e-01,-1.322336077690124512e+00,-1.451164335012435913e-01,1.434888541698455811e-01,-3.147502839565277100e-01,-2.976055070757865906e-02,-1.992894858121871948e-01,6.667093038558959961e-01,4.381269812583923340e-01,-1.517037749290466309e-01,-4.530014097690582275e-02,-2.077512145042419434e-01,1.488336443901062012e+00,-5.082219243049621582e-01,1.469911575317382812e+00,0.000000000000000000e+00,2.392897456884384155e-01,-1.283946752548217773e+00,3.694341480731964111e-01,-1.147032499313354492e+00,0.000000000000000000e+00
-1.451307773590087891e+00,-1.405092477798461914e+00,7.049019932746887207e-01,-6.375494616331119080e-02,-1.271139248925775081e-03,-2.687863285345390429e-01,9.610866769639697660e-01,2.316786795854568481e-01,-8.899953216314315796e-02,2.074554115533828735e-01,-1.368007183074951172e+00,-1.996944993734359741e-01,1.543013155460357666e-01,-2.765230834484100342e-01,-2.761025540530681610e-02,-1.934714317321777344e-01,6.794888377189636230e-01,4.511632919311523438e-01,-1.493750959634780884e-01,-1.102409586310386658e-01,-2.358859032392501831e-01,1.466206550598144531e+00,-4.829236865043640137e-01,1.423166155815124512e+00,0.000000000000000000e+00,1.961558014154434204e-01,-1.298472404479980469e+00,3.632429540157318115e-01,-1.188279747962951660e+00,0.000000000000000000e+00
-1.417981266975402832e+00,-1.425871849060058594e+00,7.027720212936401367e-01,-5.838148150316012364e-02,-2.524177990995177690e-03,-2.686653033006903835e-01,9.614594042107622585e-01,2.844122648239135742e-01,-8.873333036899566650e-02,2.160208523273468018e-01,-1.383449077606201172e+00,-2.507623434066772461e-01,1.620673388242721558e-01,-2.267789989709854126e-01,-2.423896454274654388e-02,-1.887250393629074097e-01,6.753651499748229980e-01,4.471966922283172607e-01,-1.464867442846298218e-01,-1.778250932693481445e-01,-2.703116238117218018e-01,1.439732432365417480e+00,-4.583612680435180664e-01,1.393244504928588867e+00,0.000000000000000000e+00,1.571702808141708374e-01,-1.311225652694702148e+00,3.565637767314910889e-01,-1.247279286384582520e+00,0.000000000000000000e+00
